"dool 1.3.0 CSV output"
"Author:","Scott Baker",,,,"URL:","https://github.com/scottchiefbaker/dool/"
"Host:","x3203c0s7b0n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank1-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","08 Nov 2023 01:31:46 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
Dec-18 04:23:01,5883740160,518731841536,14375743488,521303277568,0.125,0.547,99.328,0,0,679776,842928,0,0,0,0,685728,842928
Dec-18 04:23:02,5888155648,518727426048,14375743488,521298862080,0.391,0.485,99.125,0,0,734960,856528,5280,59848,0,0,792152,1000752


"Host:","x3109c0s13b1n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank1-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","18 Dec 2023 04:33:14 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
"time","used","free","cach","avai","usr","sys","idl","wai","stl","net/hsn0:recv","net/hsn0:send","net/hsn1:recv","net/hsn1:send","net/lo:recv","net/lo:send","net/total:recv","net/total:send"
Dec-18 04:33:14,5114601472,523546083328,10572275712,522905047040,5.115,2.420,92.356,0.108,0,0,0,0,0,0,0,0,0
Dec-18 04:33:15,5144879104,523483348992,10604331008,522858917888,0.109,0.485,99.390,0.016,0,32622040,11789456,480,3192,151512,151512,61618968,11902304
Dec-18 04:33:16,5171167232,523432370176,10628907008,522820317184,0.154,0.972,98.873,0,0,29138240,10443456,0,0,0,0,40729344,10479296
Dec-18 04:33:17,5176258560,523407126528,10648936448,522805047296,0.159,0.779,99.062,0,0,25844384,10578784,0,0,0,0,25846784,10579392
Dec-18 04:33:18,5202092032,523358158848,10671972352,522767761408,0.204,0.251,99.546,0,0,29649136,10333648,0,0,0,0,29650576,10333648
Dec-18 04:33:19,5232332800,523272851456,10726711296,522710233088,0.313,0.861,98.826,0,0,71381040,10007584,0,1696,0,0,71385696,10009280
Dec-18 04:33:20,5254148096,523223773184,10753105920,522674679808,0.344,0.814,98.842,0,0,28194736,12085360,0,0,151256,151256,28197136,12100936
Dec-18 04:33:21,5270089728,523187933184,10771021824,522648649728,0.250,0.594,99.155,0,0,22204248,15044520,0,0,0,0,22209864,15044520
Dec-18 04:33:22,5283819520,523159498752,10784124928,522627731456,0.297,0.845,98.857,0,0,19889272,14003824,0,0,0,0,19891672,14004432
Dec-18 04:33:23,5301215232,523133964288,10791268352,522606112768,0.329,0.877,98.794,0,0,20889704,12580704,960,0,0,0,20904584,12607464
Dec-18 04:33:24,5322616832,523098877952,10803609600,522578112512,0.281,0.719,98.999,0,0,14528584,9149216,0,0,0,0,14529064,9149216
Dec-18 04:33:25,5366644736,523020447744,10837647360,522516893696,0.764,0.998,98.237,0,0,4925288,4683552,480,7208,151056,151056,4930088,4712256
Dec-18 04:33:26,5707436032,522679529472,10837725184,522176040960,1.361,0.407,98.232,0,0,260816,314816,480,0,0,0,262736,314816
Dec-18 04:33:27,5864050688,522522914816,10837725184,522019426304,1.017,0.720,98.263,0,0,10787520,12254816,0,0,0,0,10794912,12255904
Dec-18 04:33:28,5925515264,522461450240,10837725184,521957961728,0.845,0.955,98.199,0,0,15938752,18047696,0,0,0,0,15940672,18047696
Dec-18 04:33:29,5998632960,522388332544,10837725184,521884844032,0.954,0.970,98.076,0,0,18699216,21377472,0,0,0,0,18700656,21377472
Dec-18 04:33:30,6093713408,522293248000,10837729280,521789759488,1.035,1.332,97.633,0,0,18699008,21084592,0,0,151464,151464,18704624,21087432
Dec-18 04:33:31,6165106688,522221363200,10838589440,521717964800,1.468,1.655,96.876,0,0,11839584,10955776,0,0,0,0,11878464,11100224
Dec-18 04:33:32,6234841088,522149572608,10840039424,521647329280,1.328,0.453,98.219,0,0,6616336,5579104,0,0,0,0,6616816,5579712
Dec-18 04:33:33,6286303232,522094792704,10842472448,521594216448,0.672,0.985,98.297,0.047,0,9983328,9530560,0,0,0,0,19331200,9556560
Dec-18 04:33:34,6413684736,521959698432,10850185216,521462476800,0.250,1.392,98.357,0,0,9001320,5227344,0,560,0,0,9002760,5227904
Dec-18 04:33:35,6373826560,521974177792,10875138048,521490120704,1.359,0.328,98.188,0.125,0,38567800,2935696,21600,188432,151448,151448,38664760,3394800
Dec-18 04:33:36,5406457856,522874048512,10942402560,522423902208,0.481,1.085,98.047,0.388,0,96490368,3276640,0,0,0,0,101455408,3297360
Dec-18 04:33:37,5372641280,522907860992,10942365696,522457743360,0.158,0.441,99.401,0,0,472136,578872,0,0,0,0,480968,580592
Dec-18 04:33:38,5372698624,522907992064,10942324736,522457800704,0.141,0.516,99.343,0,0,672576,838176,480,0,0,0,674976,838176
Dec-18 04:33:39,5374189568,522906501120,10942324736,522456309760,0.109,0.359,99.531,0,0,439120,710384,0,0,0,0,444400,710384


"Host:","x3104c0s37b1n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank1-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","18 Dec 2023 04:36:42 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
"time","used","free","cach","avai","usr","sys","idl","wai","stl","net/hsn0:recv","net/hsn0:send","net/hsn1:recv","net/hsn1:send","net/lo:recv","net/lo:send","net/total:recv","net/total:send"
Dec-18 04:36:42,3917766656,525050974208,10558406656,524188565504,5.720,1.827,92.420,0.034,0,0,0,0,0,0,0,0,0
Dec-18 04:36:43,3945160704,524991799296,10589437952,524145496064,0.063,0.501,99.421,0.016,0,31362760,11454896,480,4888,0,0,42470736,11599536
Dec-18 04:36:44,3971190784,524940648448,10614444032,524107145216,0.125,0.846,99.029,0,0,31545856,11039792,0,0,0,0,31554832,11039792
Dec-18 04:36:45,3972820992,524919087104,10634219520,524095184896,0.297,0.783,98.920,0,0,24811872,10583520,0,0,151632,151632,24819744,10599104
Dec-18 04:36:46,4002902016,524866592768,10656534528,524054388736,0.235,0.282,99.483,0,0,30198864,10009600,0,0,0,0,30200304,10009600
Dec-18 04:36:47,4035715072,524778000384,10711986176,523993423872,0.313,0.862,98.825,0,0,74270024,9627648,0,0,0,0,74273864,9628256
Dec-18 04:36:48,4057370624,524729606144,10737782784,523958677504,0.313,0.860,98.827,0,0,27905592,12106032,0,0,0,0,27909432,12106032
Dec-18 04:36:49,4078682112,524688564224,10755973120,523927240704,0.235,0.501,99.265,0,0,22850256,15657680,3480,3448,0,0,22861752,15661128
Dec-18 04:36:50,4091523072,524661403648,10768715776,523907375104,0.297,0.908,98.795,0,0,18987896,13562784,0,0,151160,151160,18989816,13578368
Dec-18 04:36:51,4105883648,524637753344,10776395776,523888267264,0.297,0.877,98.826,0,0,21008016,12717760,0,0,0,0,21021456,12744520
Dec-18 04:36:52,4127596544,524602396672,10788761600,523859861504,0.407,0.829,98.765,0,0,14409456,8973328,0,0,0,0,14420360,8973936
Dec-18 04:36:53,4289048576,524406681600,10822725632,523681280000,0.781,1.046,98.174,0,0,4422408,4142080,19072,31928,0,0,4448056,4179928
Dec-18 04:36:54,4524240896,524171489280,10822725632,523446087680,1.296,0.328,98.376,0,0,238464,289424,0,0,0,0,246336,289424
Dec-18 04:36:55,4682846208,524012867584,10822742016,523287465984,1.081,1.817,97.103,0,0,11144544,12657488,624,0,151184,151184,11164256,12693744
Dec-18 04:36:56,4742983680,523952943104,10822823936,523227394048,1.127,1.096,97.777,0,0,16597920,18814192,0,0,0,0,16639680,18941720
Dec-18 04:36:57,4808126464,523887800320,10822823936,523162255360,0.845,1.111,98.044,0,0,17041088,19331216,0,0,0,0,17042528,19331824
Dec-18 04:36:58,4880400384,523815526400,10822823936,523089981440,0.971,0.846,98.184,0,0,16812400,19075488,960,672,0,0,16815280,19076160
Dec-18 04:36:59,4949688320,523744546816,10824392704,523019718656,1.187,0.765,98.047,0,0,14193328,13123072,0,0,0,0,14197504,13123072
Dec-18 04:37:00,5019086848,523674009600,10825048064,522949877760,1.344,0.360,98.296,0,0,4918736,4096320,0,0,151408,151408,4920656,4112240
Dec-18 04:37:01,5028478976,523660132352,10828623872,522938228736,0.719,0.907,98.327,0.047,0,10755344,10295872,0,0,0,0,10755824,10295872
Dec-18 04:37:02,5199491072,523488161792,10829570048,522766999552,0.794,1.556,97.651,0,0,6928960,6140928,0,0,0,0,6934096,6141536
Dec-18 04:37:03,5227585536,523443314688,10845286400,522730545152,0.689,0.987,98.151,0.172,0,28485072,21910128,1920,31040,0,0,31387424,21978400
Dec-18 04:37:04,5507403776,523154505728,10853437440,522446356480,0.750,0.969,98.234,0.047,0,14869328,10463952,234912,398504,0,0,15105200,10862456
Dec-18 04:37:05,6160183296,522405171200,10949967872,521724526592,0.375,1.392,98.217,0.016,0,71748080,4424432,3960,3448,151624,151624,71762168,4444576
Dec-18 04:37:06,7567740928,520949198848,10998185984,520292630528,1.017,0.704,98.278,0,0,66519600,2103600,0,0,0,0,66520560,2103600
Dec-18 04:37:07,8778641408,519737950208,10998534144,519081558016,1.047,0.703,98.249,0,0,681488,395552,0,0,0,0,682928,396160
Dec-18 04:37:08,9393455104,519122944000,10998726656,518466646016,0.579,0.579,98.843,0,0,1931360,1898400,1920,5248,0,0,1940672,1904464
Dec-18 04:37:09,9398120448,519118225408,10998738944,518461947904,0.344,0.438,99.219,0,0,563440,705824,62232,15328,0,0,649064,842304
Dec-18 04:37:10,9396199424,519120150528,10998734848,518463873024,0.063,0.109,99.828,0,0,117296,144016,0,0,151080,151080,121472,159600
Dec-18 04:37:11,9394786304,519121563648,10998734848,518465286144,0.156,0.500,99.344,0,0,701856,864528,0,0,0,0,706512,864528
Dec-18 04:37:12,9394290688,519122059264,10998734848,518465781760,0.188,0.641,99.172,0,0,685120,851040,0,0,0,0,688816,851648
Dec-18 04:37:13,9394479104,519121874944,10998730752,518465597440,0.094,0.265,99.641,0,0,358096,443424,0,1696,0,0,360496,445120
Dec-18 04:37:14,9393467392,519122886656,10998730752,518466609152,0.110,0.235,99.656,0,0,326960,407248,0,0,0,0,337856,408256
Dec-18 04:37:15,9393848320,519122505728,10998730752,518466228224,0.172,0.516,99.312,0,0,687312,853696,0,0,150608,150608,696480,869280
Dec-18 04:37:16,9392865280,519123484672,10998734848,518467207168,0.203,0.484,99.312,0,0,713024,1308304,0,0,0,0,713504,1308304
Dec-18 04:37:17,9392447488,519123902464,10998734848,518467624960,0.016,0.266,99.719,0,0,152768,176464,480,0,0,0,161456,177072
Dec-18 04:37:18,9391095808,519125254144,10998734848,518468976640,0.156,0.391,99.453,0,0,549088,682448,0,0,0,0,553264,682448
Dec-18 04:37:19,9390489600,519125860352,10998734848,518469582848,0.156,0.516,99.328,0,0,688896,854592,0,0,0,0,692592,854592
Dec-18 04:37:20,9390743552,519125602304,10998738944,518469328896,0.141,0.438,99.422,0,0,538560,668016,0,0,150728,150728,543216,683600
Dec-18 04:37:21,9389301760,519127044096,10998738944,518470770688,0.016,0.141,99.844,0,0,146496,180960,0,0,0,0,158064,180960
Dec-18 04:37:22,9390084096,519126253568,10998747136,518469984256,0.250,0.563,99.187,0,0,671616,837744,0,0,0,0,676992,839072
Dec-18 04:37:23,9390084096,519126253568,10998747136,518469984256,0.172,0.500,99.328,0,0,678336,844656,0,0,0,0,687168,845088
Dec-18 04:37:24,9391075328,519125262336,10998747136,518468993024,0.062,0.266,99.672,0,0,324096,406944,0,0,0,0,328752,406944
Dec-18 04:37:25,9393725440,519122542592,10998816768,518466273280,0.360,1.204,98.437,0,0,371520,457584,0,0,150624,150624,432048,608144
Dec-18 04:37:26,9390616576,519125778432,10998837248,518469439488,0.188,0.485,99.328,0,0,673680,840336,624,0,0,0,677520,840336
Dec-18 04:37:27,9389572096,519126822912,10998837248,518470483968,0.172,0.656,99.172,0,0,698016,858912,0,0,0,0,706368,859520
Dec-18 04:37:28,9388949504,519127441408,10998841344,518471102464,0.047,0.125,99.828,0,0,156576,190032,3480,3480,0,0,166968,193512
Dec-18 04:37:29,9388355584,519128035328,10998841344,518471696384,0.109,0.422,99.468,0,0,644160,749136,480,0,0,0,651216,749136
Dec-18 04:37:30,9388580864,519127810048,10998841344,518471471104,0.188,0.516,99.297,0,0,671136,844224,0,0,150784,150784,679008,859904
Dec-18 04:37:31,9388179456,519128211456,10998841344,518471872512,0.187,0.359,99.453,0,0,559664,689056,0,0,0,0,568016,689056
Dec-18 04:37:32,9388044288,519128346624,10998841344,518472007680,0.063,0.203,99.734,0,0,142192,174608,0,0,0,0,151024,175216
Dec-18 04:37:33,9388036096,519128354816,10998841344,518472015872,0.172,0.531,99.297,0,0,680256,844224,0,0,0,0,683616,844224
Dec-18 04:37:34,9387941888,519128444928,10998845440,518472110080,0.187,0.516,99.297,0,0,675456,843792,0,0,0,0,681072,843792
Dec-18 04:37:35,9387921408,519128461312,10998849536,518472126464,0.188,0.375,99.437,0,0,569296,691472,0,0,150656,150656,574912,707152
Dec-18 04:37:36,9387147264,519129235456,10998849536,518472900608,0.047,0.125,99.828,0,0,173360,208048,0,0,0,0,175760,208048
Dec-18 04:37:37,9386881024,519129493504,10998857728,518473162752,0.234,0.578,99.187,0,0,686976,854784,0,0,0,0,695808,855392
Dec-18 04:37:38,9386979328,519129395200,10998857728,518473064448,0.172,0.531,99.297,0,0,683280,854544,0,0,0,0,689376,855024
Dec-18 04:37:39,9387159552,519129214976,10998857728,518472884224,0.172,0.469,99.359,0,0,631904,786928,0,0,0,0,640256,786928
Dec-18 04:37:40,9386536960,519129837568,10998857728,518473506816,0.078,0.172,99.750,0,0,208736,256576,0,0,150656,150656,221600,272256
Dec-18 04:37:41,9386213376,519130161152,10998857728,518473830400,0.390,0.421,99.190,0,0,530432,660496,480,0,0,0,537008,660496
Dec-18 04:37:42,9386196992,519130177536,10998857728,518473846784,0.172,0.656,99.172,0,0,673536,841200,0,0,0,0,684624,841808
Dec-18 04:37:43,9386684416,519129686016,10998861824,518473359360,0.156,0.516,99.328,0,0,680256,847216,0,1696,0,0,689904,848912
Dec-18 04:37:44,9386680320,519129686016,10998865920,518473359360,0.094,0.328,99.578,0,0,397328,493408,0,0,0,0,410816,493840
Dec-18 04:37:45,9385115648,519131250688,10998865920,518474924032,0.156,0.203,99.641,0,0,273328,342608,0,0,150632,150632,277024,358288
Dec-18 04:37:46,9385172992,519131193344,10998865920,518474866688,0.125,0.563,99.312,0,0,707600,878496,0,0,0,0,709520,878496
Dec-18 04:37:47,9384824832,519131541504,10998865920,518475214848,0.156,0.672,99.172,0,0,693472,1236536,0,0,0,0,698128,1237144
Dec-18 04:37:48,9384820736,519131545600,10998865920,518475218944,0.078,0.610,99.312,0,0,686976,849840,0,0,0,0,894600,852184
Dec-18 04:37:49,9383780352,519132585984,10998865920,518476259328,0.078,0.172,99.750,0,0,248944,311840,0,0,0,0,260032,312176
Dec-18 04:37:50,9382871040,519133495296,10998865920,518477168640,0.156,0.328,99.516,0,0,441872,546208,1440,0,150672,150672,447008,561888
Dec-18 04:37:51,9383149568,519133204480,10998878208,518476881920,0.125,0.547,99.328,0,0,668736,839904,0,0,0,0,675792,839904
Dec-18 04:37:52,9382395904,519133954048,10998882304,518477635584,0.156,0.688,99.156,0,0,681808,1014072,0,0,0,0,686464,1014680
Dec-18 04:37:53,9383628800,519132721152,10998882304,518476402688,0.109,0.531,99.360,0,0,645744,810480,480,0,0,0,648624,811152
Dec-18 04:37:54,9383448576,519132901376,10998882304,518476582912,0.094,0.203,99.703,0,0,313584,386592,0,0,0,0,316464,386592
Dec-18 04:37:55,9388060672,519128186880,10998960128,518471880704,0.407,1.222,98.371,0,0,396384,489648,0,0,150672,150672,456872,648584
Dec-18 04:37:56,9386713088,519129530368,10998964224,518473224192,0.141,0.516,99.343,0,0,734400,899936,4104,3480,0,0,741864,903416
Dec-18 04:37:57,9385971712,519130267648,10998968320,518473961472,0.141,0.657,99.203,0,0,672576,842496,0,0,0,0,678192,843104
Dec-18 04:37:58,9385635840,519130603520,10998968320,518474297344,0.156,0.531,99.312,0,0,707088,870288,0,0,0,0,709968,870288
Dec-18 04:37:59,9384644608,519131586560,10998976512,518475284480,0.094,0.406,99.500,0,0,520960,640112,0,0,0,0,521920,640112
Dec-18 04:38:00,9384443904,519131787264,10998976512,518475485184,0.109,0.266,99.625,0,0,368976,450336,0,0,150832,150832,374928,466016
Dec-18 04:38:01,9384218624,519132008448,10998980608,518475710464,0.156,0.375,99.469,0,0,535648,664688,0,0,0,0,539968,665024
Dec-18 04:38:02,9384218624,519132008448,10998980608,518475710464,0.156,0.656,99.187,0,0,698064,860976,1440,0,0,0,708336,861584
Dec-18 04:38:03,9384226816,519132000256,10998980608,518475702272,0.188,0.516,99.297,0,0,671136,836880,0,0,0,0,676272,836880
Dec-18 04:38:04,9383694336,519132528640,10998984704,518476230656,0.141,0.531,99.328,0,0,685056,843792,0,0,0,0,687936,844656
Dec-18 04:38:05,9383780352,519132438528,10998988800,518476144640,0.125,0.344,99.531,0,0,420800,521536,0,0,150760,150760,428336,537216
Dec-18 04:38:06,9383100416,519133118464,10998988800,518476824576,0.125,0.219,99.657,0,0,385968,461424,0,0,0,0,390288,461424
Dec-18 04:38:07,9381916672,519134298112,10998992896,518478004224,0.063,0.704,99.234,0,0,618544,761216,0,0,0,0,622864,761824
Dec-18 04:38:08,9383620608,519132594176,10998992896,518476300288,0.109,0.594,99.296,0,0,694176,856752,0,0,0,0,698016,857232
Dec-18 04:38:09,9383682048,519132528640,10998996992,518476238848,0.203,0.469,99.328,0,0,683136,847248,0,0,0,0,686976,847248
Dec-18 04:38:10,9384067072,519132143616,10998996992,518475853824,0.156,0.563,99.281,0,0,683616,845088,0,0,150736,150736,688272,860768
Dec-18 04:38:11,9384189952,519132020736,10998996992,518475730944,0.078,0.250,99.672,0,0,345648,426000,480,0,0,0,348528,426000
Dec-18 04:38:12,9383620608,519132590080,10998996992,518476300288,0.094,0.375,99.531,0,0,347568,428160,0,0,0,0,352704,428768
Dec-18 04:38:13,9383264256,519132946432,10998996992,518476656640,0.172,0.500,99.328,0,0,673536,845488,0,1696,0,0,679152,847184
Dec-18 04:38:14,9382428672,519133782016,10998996992,518477492224,0.156,0.516,99.328,0,0,672576,843360,0,0,0,0,680600,845624
Dec-18 04:38:15,9381789696,519134416896,10999001088,518478127104,0.203,0.485,99.312,0,0,674640,842496,0,0,150616,150616,678480,858176
Dec-18 04:38:16,9383026688,519133179904,10999001088,518476890112,0.172,0.422,99.406,0,0,604096,752576,0,0,0,0,606976,752576
Dec-18 04:38:17,9383149568,519133057024,10999001088,518476767232,0.078,0.406,99.516,0,0,337328,416320,0,0,0,0,339248,416928
Dec-18 04:38:18,9383723008,519132471296,10999013376,518476189696,0.125,0.313,99.562,0,0,1779488,2345824,0,0,0,0,1789616,2345824
Dec-18 04:38:19,9382277120,519133917184,10999013376,518477635584,0.109,0.563,99.328,0,0,672096,842064,0,0,0,0,675936,842400
Dec-18 04:38:20,9382342656,519133851648,10999013376,518477570048,0.266,0.438,99.297,0,0,684576,848544,0,0,150744,150744,755464,887688
Dec-18 04:38:21,9382252544,519133941760,10999013376,518477660160,0.109,0.547,99.343,0,0,668256,836448,0,0,0,0,672576,836448
Dec-18 04:38:22,9382875136,519133319168,10999013376,518477037568,0.156,0.469,99.375,0,0,486368,608560,0,0,0,0,490208,609168
Dec-18 04:38:23,9382866944,519133323264,10999017472,518477041664,0.094,0.266,99.641,0,0,334832,531824,0,0,0,0,336272,531824
Dec-18 04:38:24,9381412864,519134777344,10999017472,518478495744,0.094,0.438,99.469,0,0,540528,671808,0,0,0,0,546768,671808
Dec-18 04:38:25,9384128512,519131975680,10999095296,518475698176,0.359,1.562,98.078,0,0,674496,842496,0,0,150680,150680,730656,1002416
Dec-18 04:38:26,9382608896,519133470720,10999103488,518477201408,0.141,0.531,99.328,0,0,698640,858912,2064,864,0,0,703584,859776
Dec-18 04:38:27,9382309888,519133761536,10999111680,518477496320,0.172,0.625,99.203,0,0,668736,838176,0,0,0,0,676512,839504
Dec-18 04:38:28,9381789696,519134281728,10999111680,518478016512,0.125,0.297,99.578,0,0,389200,483296,0,0,0,0,393040,483296
Dec-18 04:38:29,9381224448,519134846976,10999111680,518478581760,0.063,0.281,99.656,0,0,477168,535824,0,0,0,0,485664,536160
Dec-18 04:38:30,9381060608,519135002624,10999119872,518478741504,0.109,0.547,99.344,0,0,638000,798560,3480,3480,150848,150848,648056,818056
Dec-18 04:38:31,9380376576,519135678464,10999128064,518479421440,0.172,0.500,99.328,0,0,694176,862800,0,0,0,0,698976,862800
Dec-18 04:38:32,9379643392,519136411648,10999128064,518480154624,0.203,0.625,99.172,0,0,674496,838176,0,0,0,0,678816,838784
Dec-18 04:38:33,9380364288,519135690752,10999128064,518479433728,0.141,0.485,99.375,0,0,687664,1122208,0,0,0,0,690064,1122208
Dec-18 04:38:34,9379397632,519136657408,10999128064,518480400384,0.078,0.297,99.625,0,0,341328,427728,0,0,0,0,344208,427728
Dec-18 04:38:35,9379700736,519136350208,10999132160,518480093184,0.156,0.250,99.594,0,0,372928,463808,0,0,150672,150672,376768,479488
Dec-18 04:38:36,9379459072,519136591872,10999132160,518480334848,0.172,0.500,99.328,0,0,676896,848112,0,0,0,0,682512,848112
Dec-18 04:38:37,9379401728,519136649216,10999132160,518480392192,0.156,0.656,99.187,0,0,722976,887424,0,0,0,0,724896,888032
Dec-18 04:38:38,9379688448,519136358400,10999136256,518480105472,0.156,0.547,99.297,0,0,707696,1000896,480,0,0,0,720832,1002656
Dec-18 04:38:39,9379954688,519136088064,10999140352,518479835136,0.156,0.406,99.437,0,0,573056,710704,0,0,0,0,577376,710704
Dec-18 04:38:40,9378811904,519137234944,10999136256,518480982016,0.109,0.266,99.625,0,0,332240,412000,0,0,150664,150664,337040,427680
Dec-18 04:38:41,9378570240,519137476608,10999136256,518481223680,0.141,0.313,99.547,0,0,477296,589504,0,0,0,0,484352,589504
Dec-18 04:38:42,9379020800,519137026048,10999136256,518480773120,0.156,0.672,99.172,0,0,678816,846384,0,0,0,0,685056,846992
Dec-18 04:38:43,9378893824,519137144832,10999144448,518480896000,0.172,0.516,99.312,0,0,711536,1013504,0,1696,0,0,716336,1015200
Dec-18 04:38:44,9378598912,519137435648,10999148544,518481186816,0.109,0.578,99.312,0,0,677376,845520,0,0,0,0,682320,845520
Dec-18 04:38:45,9379532800,519136501760,10999148544,518480252928,0.109,0.406,99.484,0,0,455728,565568,0,0,150672,150672,465040,581680
Dec-18 04:38:46,9379995648,519136034816,10999152640,518479790080,0.062,0.265,99.672,0,0,333664,414896,0,0,0,0,337984,414896
Dec-18 04:38:47,9379053568,519136976896,10999152640,518480732160,0.235,0.532,99.234,0,0,564400,703232,0,0,0,0,567280,703840
Dec-18 04:38:48,9378623488,519137406976,10999152640,518481162240,0.156,0.516,99.328,0,0,679584,843360,0,0,0,0,683424,843360
Dec-18 04:38:49,9378013184,519138017280,10999152640,518481772544,0.234,0.422,99.343,0,0,714080,1025312,0,0,0,0,716000,1025312
Dec-18 04:38:50,9377726464,519138304000,10999152640,518482059264,0.156,0.547,99.297,0,0,672576,844224,0,0,150632,150632,680592,860240
Dec-18 04:38:51,9379201024,519136829440,10999152640,518480584704,0.062,0.281,99.656,0,0,367200,450240,0,0,0,0,369600,450240
Dec-18 04:38:52,9377837056,519138189312,10999156736,518481944576,0.078,0.391,99.531,0,0,328384,410144,0,0,0,0,334000,410752
Dec-18 04:38:53,9377730560,519138295808,10999156736,518482051072,0.156,0.516,99.328,0,0,664448,827632,480,0,0,0,668768,827632
Dec-18 04:38:54,9377435648,519138586624,10999160832,518482345984,0.125,0.532,99.343,0,0,690896,1009680,0,0,0,0,697472,1009680
Dec-18 04:38:55,9381826560,519134031872,10999226368,518477840384,0.344,1.517,98.139,0,0,676416,845520,0,0,150640,150640,730176,1004888
Dec-18 04:38:56,9379811328,519136034816,10999238656,518479843328,0.109,0.469,99.422,0,0,573632,717664,624,0,0,0,577472,717664
Dec-18 04:38:57,9379377152,519136456704,10999250944,518480269312,0.125,0.375,99.500,0,0,365936,450208,0,0,0,0,368336,450816
Dec-18 04:38:58,9379446784,519136387072,10999250944,518480199680,0.125,0.328,99.547,0,0,430832,539296,0,0,0,0,433232,539296
Dec-18 04:38:59,9378873344,519136960512,10999250944,518480773120,0.172,0.500,99.328,0,0,740192,1100624,0,0,0,0,745624,1100624
Dec-18 04:39:00,9379139584,519136694272,10999250944,518480506880,0.172,0.547,99.281,0,0,707568,876816,0,0,150816,150816,711888,892832
Dec-18 04:39:01,9378332672,519137497088,10999255040,518481309696,0.188,0.453,99.359,0,0,737024,904448,960,864,0,0,741680,905312
Dec-18 04:39:02,9377816576,519138009088,10999259136,518481821696,0.125,0.516,99.359,0,0,498816,624720,0,0,0,0,503616,625328
Dec-18 04:39:03,9378172928,519137648640,10999263232,518481465344,0.094,0.265,99.641,0,0,354304,429584,0,0,0,0,358480,429584
Dec-18 04:39:04,9377759232,519138062336,10999263232,518481879040,0.157,0.376,99.468,0,0,544912,837024,0,0,0,0,547792,837024
Dec-18 04:39:05,9378009088,519137812480,10999263232,518481629184,0.281,0.422,99.297,0,0,667776,840768,480,0,150736,150736,670656,856880
Dec-18 04:39:06,9377484800,519138336768,10999263232,518482153472,0.125,0.563,99.312,0,0,704064,874144,0,0,0,0,705984,874576
Dec-18 04:39:07,9377398784,519138422784,10999263232,518482239488,0.172,0.656,99.172,0,0,713376,874896,0,0,0,0,718512,875504
Dec-18 04:39:08,9380306944,519135514624,10999263232,518479331328,0.141,0.344,99.516,0,0,431360,531040,0,0,0,0,432800,531520
Dec-18 04:39:09,9380118528,519135703040,10999263232,518479519744,0.094,0.250,99.657,0,0,357168,443280,0,0,0,0,359568,443280
Dec-18 04:39:10,9378185216,519137624064,10999275520,518481448960,0.156,0.485,99.358,0,0,628704,914208,3480,3536,150656,150656,634584,933424
Dec-18 04:39:11,9377447936,519138357248,10999279616,518482182144,0.156,0.516,99.328,0,0,667776,840336,0,0,0,0,671472,840336
Dec-18 04:39:12,9376985088,519138820096,10999279616,518482644992,0.172,0.641,99.187,0,0,690752,857488,0,0,0,0,691712,858096
Dec-18 04:39:13,9376509952,519139295232,10999279616,518483120128,0.172,0.500,99.328,0,0,664896,837280,0,1696,0,0,667296,838976
Dec-18 04:39:14,9378070528,519137734656,10999279616,518481559552,0.078,0.266,99.656,0,0,342304,427424,0,0,0,0,349024,427424
Dec-18 04:39:15,9376456704,519139348480,10999279616,518483173376,0.141,0.281,99.578,0,0,366352,630512,0,0,150592,150592,371008,646192
Dec-18 04:39:16,9376788480,519139016704,10999279616,518482841600,0.156,0.516,99.328,0,0,674016,845088,0,0,0,0,674976,845088
Dec-18 04:39:17,9375395840,519140405248,10999283712,518484234240,0.188,0.625,99.187,0,0,675456,843360,480,0,0,0,681696,843968
Dec-18 04:39:18,9375731712,519140065280,10999287808,518483894272,0.234,0.469,99.297,0,0,679296,848544,0,0,0,0,680736,848544
Dec-18 04:39:19,9380151296,519135641600,10999291904,518479470592,0.109,0.469,99.422,0,0,592656,735984,0,0,0,0,599712,735984
Dec-18 04:39:20,9376489472,519139303424,10999291904,518483132416,0.141,0.250,99.609,0,0,349984,425696,0,0,150640,150640,353344,441376
