"dool 1.3.0 CSV output"
"Author:","Scott Baker",,,,"URL:","https://github.com/scottchiefbaker/dool/"
"Host:","x3203c0s31b1n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank0-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","08 Nov 2023 01:31:46 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
Dec-18 04:36:44,5489143808,519455436800,14421807104,523572740096,0.172,0.814,99.013,0,0,32788448,11190096,0,0,0,0,32793712,11190704
Dec-18 04:36:45,5493755904,519432806400,14439759872,523567325184,0.297,0.877,98.826,0,0,21886624,10860288,0,0,151560,151560,21892720,10876056
Dec-18 04:36:46,5536825344,519364755456,14464634880,523524935680,0.329,0.313,99.358,0,0,33961504,9664208,0,0,0,0,33967936,9664208
Dec-18 04:36:47,5564882944,519283945472,14517026816,523495952384,0.298,0.752,98.950,0,0,71153112,10839744,0,0,0,0,71168248,10965408
Dec-18 04:36:48,5590564864,519223865344,14550331392,523470290944,0.282,0.861,98.857,0,0,27124032,12062112,0,0,0,0,27129312,12062112
Dec-18 04:36:49,5603180544,519200399360,14559170560,523456360448,0.188,0.407,99.405,0,0,22138136,16006112,3544,3480,0,0,22148256,16010200
Dec-18 04:36:50,5624041472,519164375040,14573232128,523434962944,0.250,1.049,98.701,0,0,19963672,12997728,0,1696,151208,151208,19966072,13015192
Dec-18 04:36:51,5637750784,519142608896,14579744768,523420999680,0.297,0.892,98.810,0,0,20217376,12487888,960,4512,0,0,20231776,12519040
Dec-18 04:36:52,5654536192,519092064256,14612422656,523403268096,0.313,0.829,98.858,0,0,11527840,7168320,0,0,0,0,11540664,7169664
Dec-18 04:36:53,5686841344,519046316032,14625599488,523370962944,0.702,0.624,98.673,0,0,3504920,3299712,7688,432,221536,221536,3517888,3308504
Dec-18 04:36:54,6007975936,518725128192,14625611776,523049803776,1.596,0.465,97.939,0,0,1374432,1606448,0,0,0,0,1382784,1607056
Dec-18 04:36:55,6197673984,518535430144,14625611776,522860105728,1.643,1.486,96.871,0,0,7438384,8469792,0,0,151224,151224,7444480,8472632
Dec-18 04:36:56,6249385984,518483595264,14625693696,522808340480,1.345,1.471,97.184,0,0,14924640,16927088,0,0,0,0,14981648,17087800
Dec-18 04:36:57,6303002624,518429978624,14625693696,522754723840,1.294,1.013,97.693,0,0,18464016,20961504,0,0,0,0,18466416,20961504
Dec-18 04:36:58,6378475520,518354501632,14625697792,522679250944,1.202,0.906,97.892,0,0,16330512,18529760,0,0,0,0,16331472,18529760
Dec-18 04:36:59,6458523648,518274449408,14625701888,522599202816,1.436,0.562,98.002,0,0,9642576,10880816,0,0,0,0,9644016,10881424
Dec-18 04:37:00,6531391488,518198771712,14627921920,522525995008,1.111,0.798,98.090,0,0,13527392,10929808,0,0,151568,151568,13531568,10945912
Dec-18 04:37:01,6549626880,518178766848,14628859904,522507345920,1.079,0.485,98.389,0.047,0,11017120,10650448,0,0,0,0,11018080,10650448
Dec-18 04:37:02,6722572288,518005592064,14629122048,522334535680,0.123,1.558,98.318,0,0,502720,520528,0,0,0,0,504640,522072
Dec-18 04:37:03,6743425024,517968740352,14644482048,522312847360,0.524,1.112,98.174,0.191,0,27404208,21024400,31040,1728,63744,63744,27448544,21056976
Dec-18 04:37:04,6956707840,517745975296,14652829696,522099257344,0.877,0.767,98.262,0.094,0,22420032,16794352,0,0,38336,38336,22423728,16794960
Dec-18 04:37:05,7371657216,517265674240,14718144512,521652838400,0.437,1.577,97.985,0,0,40051560,3406240,4024,3480,661360,661360,48727600,3456400
Dec-18 04:37:06,8420720640,516141297664,14793080832,520604565504,0.954,0.891,98.155,0,0,94365408,4675280,0,0,12560,12560,117557792,4762984
Dec-18 04:37:07,9189748736,515320844288,14844010496,519839875072,0.796,1.014,98.174,0.016,0,15466528,436608,960,4544,0,0,169832032,866976
Dec-18 04:37:08,9960218624,514512203776,14881587200,519073734656,0.797,0.891,98.312,0,0,1255216,905456,0,0,4224,4224,188196320,1374784
Dec-18 04:37:09,9977020416,514489901056,14886539264,519056113664,0.295,1.443,98.263,0,0,6247112,3756448,624,0,0,0,6252392,3757056
Dec-18 04:37:10,9989795840,514471071744,14892126208,519041097728,0.408,1.539,98.053,0,0,5778456,4144896,0,0,151328,151328,5787144,4160664
Dec-18 04:37:11,10024927232,514430812160,14896623616,519004098560,0.313,1.348,98.323,0.016,0,17295968,13921360,0,0,0,0,17301104,13921360
Dec-18 04:37:12,10055725056,514393100288,14902546432,518970966016,0.266,1.066,98.605,0.063,0,31064024,23894400,0,0,0,0,31067720,23894400
Dec-18 04:37:13,10081062912,514364256256,14905270272,518944460800,0.407,1.253,98.309,0.031,0,26656304,22359232,0,0,0,0,26657744,22359712
Dec-18 04:37:14,10106421248,514334404608,14908788736,518917120000,0.297,1.204,98.468,0.031,0,29946368,24896352,0,0,0,0,29953552,24896960
Dec-18 04:37:15,10118713344,514318508032,14911553536,518904123392,0.408,1.381,98.164,0.047,0,27893760,23710120,62232,15328,151440,151440,27974040,23745152
Dec-18 04:37:16,10132676608,514300104704,14915022848,518888669184,0.438,1.204,98.327,0.031,0,26560328,22761328,0,0,0,0,26560808,22761328
Dec-18 04:37:17,10156969984,514272624640,14917459968,518863511552,0.314,1.053,98.586,0.047,0,26282784,24491456,480,0,0,0,26289216,24491456
Dec-18 04:37:18,10153660416,514273439744,14919135232,518866239488,0.376,1.269,98.339,0.016,0,23538832,22180960,0,0,0,0,23544304,22180960
Dec-18 04:37:19,10180091904,514242244608,14923079680,518838448128,0.345,0.925,98.651,0.078,0,28213488,25370960,0,0,0,0,28214928,25371568
Dec-18 04:37:20,10269093888,514146689024,14928887808,518747316224,0.564,1.331,98.105,0,0,13568064,11857472,0,1696,151456,151456,13575456,11874936
Dec-18 04:37:21,10254745600,514119495680,14969733120,518760136704,0.906,0.906,98.172,0.016,0,52227056,7739152,0,0,0,0,52237664,7739152
Dec-18 04:37:22,10477756416,513896054784,14970064896,518537142272,1.375,0.234,98.391,0,0,279600,343296,0,0,0,0,285216,343296
Dec-18 04:37:23,10664660992,513709150208,14970064896,518350237696,1.452,0.219,98.329,0,0,323808,397344,0,0,0,0,329424,397344
Dec-18 04:37:24,10830188544,513543622656,14970064896,518184710144,1.499,0.156,98.345,0,0,115392,140688,0,0,0,0,123264,141296
Dec-18 04:37:25,11012980736,513360822272,14970064896,518001913856,1.469,1,97.531,0,0,300224,363904,0,0,151040,151040,309440,367464
Dec-18 04:37:26,11171155968,513202569216,14970142720,517843664896,1.610,0.594,97.796,0,0,343776,421200,0,0,0,0,400464,569944
Dec-18 04:37:27,11270295552,513103421440,14970150912,517744517120,1.469,0.109,98.422,0,0,119296,135584,0,0,0,0,121696,135584
Dec-18 04:37:28,11395166208,512978550784,14970150912,517619646464,1.453,0.172,98.375,0,0,305952,372720,3576,3480,0,0,319656,376200
Dec-18 04:37:29,11549757440,512823955456,14970155008,517465055232,1.483,0.172,98.345,0,0,357696,430272,480,0,0,0,365232,431312
Dec-18 04:37:30,11701968896,512671744000,14970155008,517312843776,1.532,0.250,98.218,0,0,78528,94800,960,12760,150856,150856,86880,123400
Dec-18 04:37:31,11861958656,512511754240,14970155008,517152854016,1.453,0.172,98.376,0,0,318400,386288,0,0,0,0,329488,386288
Dec-18 04:37:32,12049321984,512324382720,14970163200,516965490688,1.421,0.234,98.345,0,0,353344,432176,0,0,0,0,361696,432176
Dec-18 04:37:33,12293410816,512080293888,14970163200,516721401856,1.438,0.156,98.406,0,0,71392,81056,0,0,0,0,75712,81056
Dec-18 04:37:34,12459597824,511914102784,14970167296,516555210752,1.406,0.219,98.375,0,0,317424,392640,0,0,0,0,322560,393248
Dec-18 04:37:35,12555849728,511817850880,14970167296,516458962944,1.500,0.344,98.157,0,0,378720,462768,0,0,150520,150520,384336,478608
Dec-18 04:37:36,12687695872,511686004736,14970167296,516327116800,1.515,0.062,98.422,0,0,26336,31888,0,0,0,0,28256,31888
Dec-18 04:37:37,12805365760,511568326656,14970175488,516209442816,1.438,0.219,98.343,0,0,347440,423264,0,0,0,0,356752,423264
Dec-18 04:37:38,12916674560,511457021952,14970171392,516098138112,1.467,0.203,98.330,0,0,370712,454688,0,0,0,0,376808,454688
Dec-18 04:37:39,13083762688,511289933824,14970171392,515931049984,1.500,0.094,98.406,0,0,49856,52192,624,0,0,0,58832,52800
Dec-18 04:37:40,13213970432,511159726080,14970171392,515800842240,1.469,0.312,98.219,0,0,340640,442896,0,0,150552,150552,348512,458736
Dec-18 04:37:41,13342011392,511031685120,14970171392,515672801280,1.421,0.219,98.360,0,0,385008,464880,480,0,0,0,393360,464880
Dec-18 04:37:42,13517737984,510855958528,14970171392,515497074688,1.438,0.156,98.406,0,0,74720,87712,0,0,0,0,89504,87712
Dec-18 04:37:43,13601181696,510772514816,14970171392,515413630976,1.468,0.172,98.360,0,0,342384,409920,0,0,0,0,349296,410400
Dec-18 04:37:44,13680656384,510693036032,14970175488,515334156288,1.530,0.172,98.298,0,0,335632,410096,0,0,0,0,345888,410704
Dec-18 04:37:45,13808967680,510564720640,14970179584,515205844992,1.515,0.266,98.219,0,0,107264,128848,0,0,150560,150560,113696,145024
Dec-18 04:37:46,13884338176,510489350144,14970179584,515130474496,1.516,0.172,98.312,0,0,335152,719208,0,0,0,0,340288,719208
Dec-18 04:37:47,13883019264,510490664960,14970183680,515131793408,1.546,0.141,98.314,0,0,297312,362352,0,0,0,0,307664,413096
Dec-18 04:37:48,13883326464,510490357760,14970183680,515131486208,1.516,0.078,98.406,0,0,145568,174736,0,0,0,0,150224,174736
Dec-18 04:37:49,13905362944,510468321280,14970183680,515109449728,1.546,0.125,98.329,0,0,321776,389872,0,0,0,0,329648,390480
Dec-18 04:37:50,13914136576,510459547648,14970183680,515100676096,1.577,0.250,98.173,0,0,322256,376352,1440,1696,150632,150632,328352,394320
Dec-18 04:37:51,13925281792,510448402432,14970183680,515089530880,1.531,0.125,98.345,0,0,253760,399696,0,0,0,0,263552,399696
Dec-18 04:37:52,13938036736,510435643392,14970187776,515076775936,1.531,0.109,98.360,0,0,342688,409376,0,0,0,0,349264,410720
Dec-18 04:37:53,13947166720,510426509312,14970191872,515067645952,1.653,0.140,98.206,0,0,320288,337600,480,0,0,0,322208,337600
Dec-18 04:37:54,13950873600,510421598208,14971379712,515063955456,1.437,0.156,98.407,0,0,233648,288160,0,0,0,0,235968,290656
Dec-18 04:37:55,13969055744,510403182592,14971613184,515045539840,1.640,0.906,97.454,0,0,295408,361184,0,0,150608,150608,303424,364024
Dec-18 04:37:56,13961777152,510410264576,14971809792,515052621824,1.735,0.407,97.858,0,0,196800,237648,3576,3480,0,0,256688,397816
Dec-18 04:37:57,12529156096,511843110912,14971584512,516485726208,1.406,0.250,98.345,0,0,640256,693328,0,0,0,0,643616,693328
Dec-18 04:37:58,12528893952,511843373056,14971584512,516485988352,1.514,0.203,98.283,0,0,387824,481648,960,12760,0,0,394880,494408
Dec-18 04:37:59,12528402432,511843864576,14971584512,516486479872,1.483,0.141,98.376,0,0,257680,310272,0,0,0,0,259120,310880
Dec-18 04:38:00,12528611328,511843651584,14971588608,516486270976,1.530,0.344,98.126,0,0,473520,583104,0,0,150880,150880,479952,598944
Dec-18 04:38:01,12527718400,511844540416,14971592704,516487163904,1.531,0.062,98.406,0,0,101984,124096,0,0,0,0,104384,124096
Dec-18 04:38:02,12527345664,511844904960,14971600896,516487536640,1.483,0.250,98.268,0,0,564448,703616,1440,0,0,0,575680,703616
Dec-18 04:38:03,12527968256,511834406912,14981476352,516477038592,1.500,0.063,98.437,0,0,48176,58176,0,0,0,0,53792,58176
Dec-18 04:38:04,12461207552,511901167616,14981476352,516543799296,1.467,0.250,98.283,0,0,548288,674480,0,0,0,0,550208,675088
Dec-18 04:38:05,9979662336,514382708736,14981480448,519025340416,1.329,0.406,98.265,0,0,452736,536960,0,0,150656,150656,459792,552800
Dec-18 04:38:06,10002186240,514356027392,14985596928,518998679552,0.359,1.359,98.282,0,0,3162544,3644704,0,0,0,0,3166384,3644704
Dec-18 04:38:07,10028859392,514325626880,14989324288,518968279040,0.329,0.940,98.732,0,0,12767440,14458144,0,0,0,0,12771280,14458144
Dec-18 04:38:08,10049212416,514303807488,14990790656,518946463744,0.360,1.175,98.465,0,0,11272296,12828272,0,0,0,0,11276136,12828272
Dec-18 04:38:09,10062680064,514288295936,14992834560,518930956288,0.531,1.108,98.361,0,0,11807552,13393376,624,0,0,0,11812016,13393984
Dec-18 04:38:10,10075791360,514274340864,14993678336,518917001216,0.424,1.083,98.494,0,0,11538416,13096144,0,0,151424,151424,11541296,13111984
Dec-18 04:38:11,10153672704,514192715776,14997389312,518835392512,1.093,0.609,98.299,0,0,2655840,3045632,480,0,0,0,2661456,3045632
Dec-18 04:38:12,10401103872,513945288704,14997385216,518587965440,1.390,0.281,98.329,0,0,359296,431840,0,0,0,0,361696,431840
Dec-18 04:38:13,10640605184,513705787392,14997385216,518348464128,1.344,0.234,98.422,0,0,312656,383824,0,0,0,0,320528,384304
Dec-18 04:38:14,10848980992,513497411584,14997385216,518140088320,1.374,0.312,98.314,0,0,410800,508784,0,0,0,0,417648,509824
Dec-18 04:38:15,11106828288,513239564288,14997385216,517882241024,1.453,0.328,98.219,0,0,210192,258000,0,0,151072,151072,213552,273840
Dec-18 04:38:16,11301318656,513045069824,14997389312,517687750656,1.390,0.281,98.329,0,0,508672,749840,0,0,0,0,512512,749840
Dec-18 04:38:17,11607302144,512739086336,14997389312,517381767168,1.360,0.203,98.437,0,0,114432,139392,0,0,0,0,116352,139392
Dec-18 04:38:18,11779252224,512567132160,14997393408,517209817088,1.342,0.375,98.283,0,0,533328,659328,0,0,0,0,541200,659328
Dec-18 04:38:19,11985645568,512360734720,14997397504,517003423744,1.437,0.156,98.406,0,0,82848,98688,0,0,0,0,88464,99296
Dec-18 04:38:20,12120735744,512225644544,14997397504,516868333568,1.421,0.453,98.126,0,0,553072,670608,0,1696,150616,150616,557392,688144
Dec-18 04:38:21,12308537344,512037842944,14997397504,516680531968,1.469,0.141,98.391,0,0,201952,473488,0,0,0,0,207232,473488
Dec-18 04:38:22,12388225024,511958155264,14997397504,516600844288,1.467,0.250,98.283,0,0,457696,554624,0,0,0,0,461056,554624
Dec-18 04:38:23,12529127424,511817252864,14997397504,516459941888,1.438,0.156,98.406,0,0,308432,373792,0,0,0,0,310352,373792
Dec-18 04:38:24,12528840704,511817535488,14997401600,516460228608,1.484,0.172,98.345,0,0,368848,440768,0,0,0,0,376048,441376
Dec-18 04:38:25,12544098304,511802269696,14997409792,516444971008,1.562,0.890,97.548,0,0,373904,465184,0,0,150664,150664,377744,468024
Dec-18 04:38:26,12530479104,511815794688,14997495808,516458500096,1.746,0.530,97.724,0,0,301616,498544,480,0,0,0,356336,655352
Dec-18 04:38:27,12530978816,511815294976,14997495808,516458000384,1.549,0.172,98.279,0,0,443328,546768,0,0,0,0,448944,546768
Dec-18 04:38:28,12530774016,511815495680,14997499904,516458205184,1.500,0.094,98.406,0,0,173328,211248,0,0,0,0,178128,211248
Dec-18 04:38:29,12530102272,511816167424,14997499904,516458876928,1.499,0.203,98.298,0,0,516128,640528,960,864,0,0,526304,642720
Dec-18 04:38:30,12530561024,511815708672,14997499904,516458418176,1.640,0.156,98.204,0,0,95296,114416,3576,3480,150800,150800,105448,133736
Dec-18 04:38:31,12530208768,511816060928,14997499904,516458770432,1.452,0.250,98.298,0,0,551056,678512,0,0,0,0,554416,678512
Dec-18 04:38:32,12530089984,511816175616,14997504000,516458889216,1.531,0.062,98.406,0,0,126240,2259488,960,12760,0,0,132960,2272248
Dec-18 04:38:33,12530122752,511816142848,14997504000,516458856448,1.452,0.234,98.314,0,0,470624,582544,0,0,0,0,473024,582544
Dec-18 04:38:34,12530049024,511816216576,14997504000,516458930176,1.500,0.125,98.376,0,0,237952,291056,0,0,0,0,240352,291664
Dec-18 04:38:35,12529016832,511817248768,14997504000,516459962368,1.579,0.297,98.124,0,0,1751856,1908208,0,0,150760,150760,1756176,1924816
Dec-18 04:38:36,12529709056,511806681088,15007379456,516449398784,1.453,0.141,98.406,0,0,314528,392080,0,0,0,0,523112,394424
Dec-18 04:38:37,12463632384,511872757760,15007379456,516515475456,1.438,0.156,98.406,0,0,310720,381536,0,0,0,0,313600,381536
Dec-18 04:38:38,10011668480,514304495616,15027539968,518966616064,1.250,0.359,98.390,0,0,19579560,739600,480,0,0,0,19584840,739600
Dec-18 04:38:39,9985122304,514327543808,15031037952,518989950976,0.922,0.688,98.390,0,0,1335120,1098640,624,0,0,0,1340064,1099248
Dec-18 04:38:40,10007232512,514301370368,15035101184,518963777536,0.469,1.359,98.172,0,0,6692960,7626544,0,0,150968,150968,6698720,7642384
Dec-18 04:38:41,10046820352,514258587648,15038263296,518921011200,0.578,1.172,98.251,0,0,10502960,11937024,0,0,0,0,10506320,11937360
Dec-18 04:38:42,10068172800,514235346944,15040151552,518897770496,0.671,0.921,98.407,0,0,12502448,14156016,0,0,0,0,12510944,14156352
Dec-18 04:38:43,10064769024,514237501440,15041400832,518899924992,1.026,1.336,97.638,0,0,10878640,12383120,0,0,0,0,10884880,12383600
Dec-18 04:38:44,10111623168,514187755520,15044292608,518850179072,0.733,1.029,98.238,0,0,9061328,10288624,0,0,0,0,9066736,10289232
Dec-18 04:38:45,10322866176,513968353280,15052419072,518637494272,1.204,0.563,98.234,0,0,7134864,938080,0,0,151464,151464,7138704,953920
Dec-18 04:38:46,10555883520,513735335936,15052419072,518404476928,1.423,0.188,98.390,0,0,216896,266080,0,0,0,0,225248,266080
Dec-18 04:38:47,10726682624,513564524544,15052431360,518233677824,1.251,0.313,98.436,0,0,483680,738888,0,0,0,0,486560,738888
Dec-18 04:38:48,10936975360,513354231808,15052431360,518023385088,1.405,0.172,98.423,0,0,161824,199712,0,0,0,0,165664,199712
Dec-18 04:38:49,11085651968,513205555200,15052431360,517874708480,1.267,0.313,98.420,0,0,477312,602896,0,0,0,0,480192,603504
Dec-18 04:38:50,11272097792,513019105280,15052435456,517688262656,1.391,0.359,98.250,0,0,169504,202400,0,1696,150656,150656,176560,219936
Dec-18 04:38:51,11387969536,512903233536,15052435456,517572390912,1.329,0.234,98.437,0,0,535840,649424,0,0,0,0,538720,649424
Dec-18 04:38:52,11591929856,512699273216,15052435456,517368430592,1.359,0.219,98.422,0,0,286256,329808,0,0,0,0,291392,329808
Dec-18 04:38:53,11735457792,512555741184,15052439552,517224902656,1.345,0.235,98.421,0,0,505664,611488,480,0,0,0,509984,611488
Dec-18 04:38:54,11828854784,512462344192,15052439552,517131505664,1.453,0.125,98.422,0,0,224560,275888,0,0,0,0,230656,276496
Dec-18 04:38:55,11844173824,512446590976,15052873728,517115756544,1.391,1.016,97.593,0,0,403632,493056,0,0,150664,150664,407952,496760
Dec-18 04:38:56,11834552320,512444137472,15064940544,517113307136,1.609,0.656,97.735,0,0,310704,389616,0,0,0,0,363024,546304
Dec-18 04:38:57,10182316032,514094698496,15066583040,518763921408,1.250,0.328,98.422,0,0,752624,1050968,0,0,0,0,756320,1050968
Dec-18 04:38:58,10273611776,514003406848,15066578944,518672629760,1.375,0.203,98.422,0,0,386352,476208,0,0,0,0,389712,476208
Dec-18 04:38:59,10380984320,513896034304,15066578944,518565257216,1.438,0.141,98.422,0,0,247088,298960,0,0,0,0,253200,301832
Dec-18 04:39:00,10434142208,513842876416,15066578944,518512099328,1.422,0.328,98.250,0,0,471088,586736,0,0,150872,150872,475888,602912
Dec-18 04:39:01,10451492864,513825525760,15066578944,518494748672,1.438,0.125,98.437,0,0,152288,182080,0,0,0,0,156464,182080
Dec-18 04:39:02,10531004416,513746014208,15066578944,518415237120,1.360,0.234,98.406,0,0,501264,619488,0,0,0,0,506544,619488
Dec-18 04:39:03,10696630272,513580380160,15066587136,518249611264,1.422,0.141,98.437,0,0,152736,183984,960,864,0,0,155136,184848
Dec-18 04:39:04,10722226176,513554780160,15066591232,518224011264,1.360,0.219,98.421,0,0,494560,608816,0,0,0,0,500176,609760
Dec-18 04:39:05,10793713664,513483292672,15066591232,518152523776,1.563,0.188,98.250,0,0,163920,195408,480,0,150656,150656,230968,233840
Dec-18 04:39:06,10883563520,513393442816,15066591232,518062673920,1.251,0.328,98.421,0,0,484304,595968,0,0,0,0,486704,595968
Dec-18 04:39:07,11007975424,513269030912,15066591232,517938262016,1.406,0.172,98.422,0,0,214480,268112,0,0,0,0,218176,268112
Dec-18 04:39:08,11110961152,513166045184,15066591232,517835276288,1.282,0.313,98.406,0,0,402808,490464,0,0,0,0,405688,490464
Dec-18 04:39:09,11236671488,513040334848,15066591232,517709565952,1.422,0.156,98.422,0,0,309744,390912,624,0,0,0,312288,391520
Dec-18 04:39:10,11268431872,513008574464,15066591232,517677805568,1.515,0.266,98.219,0,0,296352,365376,3632,3480,150584,150584,302384,384696
Dec-18 04:39:11,11286482944,512990511104,15066603520,517659754496,1.391,0.203,98.406,0,0,404544,502176,0,0,0,0,408240,502176
Dec-18 04:39:12,11305009152,512971980800,15066607616,517641228288,1.484,0.094,98.422,0,0,212608,257696,960,12768,0,0,215008,270464
Dec-18 04:39:13,11323871232,512953118720,15066607616,517622366208,1.375,0.219,98.406,0,0,495680,606064,0,0,0,0,496640,606544
Dec-18 04:39:14,9977401344,514376732672,14989463552,519051141120,1.363,0.214,98.407,0.015,0,343760,396640,0,0,0,0,29338480,478688
Dec-18 04:39:15,9996394496,514332295168,15014744064,519034171392,0.638,1.276,98.086,0,0,20340112,2423344,0,0,167304,167304,55359888,2556880
Dec-18 04:39:16,10032242688,514293841920,15017349120,518995718144,0.624,1.325,98.051,0,0,4245504,4828144,0,0,0,0,4253840,4829424
Dec-18 04:39:17,10088050688,514235518976,15019864064,518937395200,0.357,1.305,98.338,0,0,8407104,9614064,480,0,0,0,8411424,9614064
Dec-18 04:39:18,10116345856,514204712960,15022374912,518906593280,0.410,1.263,98.327,0,0,13641232,33055776,0,0,0,0,13644592,33055776
Dec-18 04:39:19,10129735680,514189901824,15023796224,518891782144,0.423,1.300,98.277,0,0,11219664,12830928,0,0,0,0,11222544,12831536
Dec-18 04:39:20,10148646912,514169765888,15025020928,518871650304,0.454,1.455,98.091,0,0,11673248,13347120,0,1696,151400,151400,11680304,13364656
Dec-18 04:39:21,10155835392,514161938432,15025659904,518863822848,0.360,1.300,98.339,0,0,11780288,13470688,0,0,0,0,11782688,13470688
Dec-18 04:39:22,10286194688,514028871680,15028367360,518730760192,0.765,1.077,98.159,0,0,4204592,4813632,0,0,0,0,4209728,4813632
Dec-18 04:39:23,10337599488,513976135680,15029698560,518678056960,1.249,0.406,98.345,0,0,774696,884576,0,0,0,0,776136,884576
Dec-18 04:39:24,10548658176,513765076992,15029698560,518466998272,1.544,0.218,98.237,0,0,341664,400704,0,0,0,0,348576,401312
Dec-18 04:39:25,10736668672,513577062400,15029702656,518278983680,1.715,0.982,97.303,0,0,147968,178192,0,0,151224,151224,151808,181368
Dec-18 04:39:26,10878545920,513435103232,15029784576,518137028608,1.500,0.672,97.828,0,0,341392,416576,0,0,0,0,391792,565320
Dec-18 04:39:27,11051945984,513261703168,15029784576,517963628544,1.391,0.172,98.437,0,0,244176,303024,0,0,0,0,246576,303024
Dec-18 04:39:28,11245498368,513068150784,15029784576,517770076160,1.391,0.188,98.421,0,0,193920,236352,0,0,0,0,194880,236352
Dec-18 04:39:29,11308564480,513005080576,15029788672,517707010048,1.407,0.156,98.437,0,0,318864,393072,480,0,0,0,319824,393680
Dec-18 04:39:30,11446972416,512866672640,15029788672,517568602112,1.453,0.281,98.265,0,0,219312,265776,0,0,150832,150832,223968,281616
Dec-18 04:39:31,11605639168,512708005888,15029788672,517409935360,1.406,0.172,98.422,0,0,230304,280944,0,0,0,0,231744,280944
Dec-18 04:39:32,11737378816,512576266240,15029788672,517278195712,1.360,0.203,98.437,0,0,337072,414848,0,0,0,0,339952,414848
Dec-18 04:39:33,11925229568,512388415488,15029788672,517090344960,1.438,0.141,98.422,0,0,158000,194656,0,0,0,0,159440,194656
Dec-18 04:39:34,12158291968,512155348992,15029792768,516857282560,1.375,0.203,98.421,0,0,266208,325104,0,0,0,0,272544,326432
Dec-18 04:39:35,12314710016,511998926848,15029796864,516700864512,1.438,0.313,98.249,0,0,326992,406208,0,0,150560,150560,330352,422048
Dec-18 04:39:36,12507308032,511806324736,15029800960,516508266496,1.391,0.172,98.437,0,0,137440,164192,0,0,0,0,146752,164624
Dec-18 04:39:37,12590927872,511722700800,15029805056,516424646656,1.360,0.219,98.422,0,0,294448,362048,0,0,0,0,300544,362048
Dec-18 04:39:38,12698542080,511615086592,15029805056,516317032448,1.329,0.234,98.437,0,0,321384,398128,0,0,0,0,327480,398128
Dec-18 04:39:39,12835024896,511478603776,15029805056,516180549632,1.438,0.125,98.438,0,0,118256,145744,624,0,0,0,124976,146352
Dec-18 04:39:40,12955299840,511358328832,15029805056,516060274688,1.423,0.313,98.265,0,0,292528,360320,0,0,150576,150576,296224,376160
Dec-18 04:39:41,13089452032,511224176640,15029805056,515926122496,1.376,0.188,98.437,0,0,322672,404912,480,0,0,0,325072,404912
Dec-18 04:39:42,13252259840,511061364736,15029809152,515763314688,1.422,0.141,98.437,0,0,136752,163152,0,0,0,0,140448,163152
Dec-18 04:39:43,13374599168,510939025408,15029809152,515640975360,1.329,0.234,98.437,0,0,310256,379936,0,0,0,0,312656,380416
Dec-18 04:39:44,13523234816,510790389760,15029809152,515492339712,1.344,0.234,98.421,0,0,354976,430400,960,864,0,0,359904,431872
Dec-18 04:39:45,13612474368,510701150208,15029809152,515403100160,1.547,0.203,98.250,0,0,132224,151744,0,0,150592,150592,143648,167584
Dec-18 04:39:46,13698641920,510614978560,15029813248,515316932608,1.438,0.141,98.421,0,0,350048,421024,0,0,0,0,354704,421024
Dec-18 04:39:47,13819441152,510494179328,15029813248,515196166144,1.654,0.172,98.174,0,0,310256,381232,1440,0,0,0,325088,419480
Dec-18 04:39:48,13883744256,510429876224,15029813248,515131863040,1.454,0.109,98.437,0,0,137328,294560,0,0,0,0,143280,294560
Dec-18 04:39:49,13884370944,510429249536,15029813248,515131236352,1.486,0.094,98.420,0,0,1644208,1792032,0,0,0,0,1647904,1792640
Dec-18 04:39:50,13882843136,510430773248,15029817344,515132764160,1.532,0.234,98.234,0,0,269536,339072,0,1696,150752,150752,275488,356608
Dec-18 04:39:51,13906898944,510406717440,15029817344,515108708352,1.485,0.109,98.406,0,0,167104,203600,0,0,0,0,173536,203600
Dec-18 04:39:52,13914480640,510399135744,15029817344,515101126656,1.485,0.109,98.406,0,0,368592,438000,0,0,0,0,375648,439344
Dec-18 04:39:53,13925543936,510388072448,15029817344,515090063360,1.469,0.094,98.437,0,0,350768,377584,480,0,0,0,357344,377584
Dec-18 04:39:54,13937479680,510376132608,15029821440,515078127616,1.469,0.125,98.406,0,0,258432,636120,0,0,0,0,265344,636728
Dec-18 04:39:55,13961383936,510352224256,15029825536,515054219264,1.500,0.922,97.577,0,0,366368,435712,0,0,150640,150640,373424,438552
Dec-18 04:39:56,13952921600,510360489984,15030022144,515062489088,1.704,0.500,97.796,0,0,186128,225776,0,0,0,0,248096,382464
Dec-18 04:39:57,13956603904,510356541440,15030288384,515058544640,1.500,0.078,98.421,0,0,239408,291616,3632,3480,0,0,244960,295528
Dec-18 04:39:58,13963755520,510349275136,15030403072,515051278336,1.500,0.109,98.391,0,0,336096,414288,0,0,0,0,347520,414288
